C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_10_872.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_10_872.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_10_872.jpg, -0.5765647, 0.06651401, 0, 16.76761
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_10_973.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_10_973.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_10_973.jpg, -0.285136, 0, 0, 16.55004
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_11_081.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_11_081.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_11_081.jpg, 0, 0, 0, 16.56077
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_11_184.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_11_184.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_11_184.jpg, -0.2547657, 0, 0, 16.37519
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_11_287.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_11_287.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_11_287.jpg, -0.5517303, 0, 0, 16.16765
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_11_389.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_11_389.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_11_389.jpg, -0.2480932, 0, 0, 16.09814
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_11_490.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_11_490.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_11_490.jpg, -0.09896918, 0, 0, 15.97714
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_11_590.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_11_590.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_11_590.jpg, -0.4012333, 0, 0, 15.85483
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_11_695.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_11_695.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_11_695.jpg, -0.3443728, 0, 0, 15.70621
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_11_799.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_11_799.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_11_799.jpg, -0.03496028, 0, 0, 15.6654
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_11_903.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_11_903.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_11_903.jpg, -0.2126865, 0, 0, 15.54088
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_12_006.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_12_006.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_12_006.jpg, -0.5738916, 0, 0, 15.38656
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_12_112.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_12_112.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_12_112.jpg, -0.887468, 0, 0, 15.11329
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_12_215.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_12_215.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_12_215.jpg, -1, 0, 0, 14.81701
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_12_317.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_12_317.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_12_317.jpg, -0.8873881, 0, 0, 14.63636
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_12_421.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_12_421.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_12_421.jpg, -0.5937372, 0, 0, 14.60882
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_12_523.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_12_523.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_12_523.jpg, -0.2894361, 0, 0, 14.60985
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_12_628.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_12_628.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_12_628.jpg, -0.3881569, 0, 0, 14.54438
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_12_731.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_12_731.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_12_731.jpg, -0.6973943, 0, 0, 14.37235
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_12_834.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_12_834.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_12_834.jpg, -0.9945737, 0, 0, 14.17082
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_12_938.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_12_938.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_12_938.jpg, -0.7168647, 0, 0, 14.08279
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_13_039.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_13_039.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_13_039.jpg, -0.41781, 0, 0, 13.97802
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_13_141.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_13_141.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_13_141.jpg, -0.1081146, 0, 0, 13.89775
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_13_242.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_13_242.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_13_242.jpg, -0.1424898, 0, 0, 13.89775
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_13_343.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_13_343.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_13_343.jpg, -0.439839, 0, 0, 13.82957
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_13_446.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_13_446.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_13_446.jpg, -0.4648317, 0, 0, 13.61838
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_13_549.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_13_549.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_13_549.jpg, -0.1614639, 0, 0, 13.60942
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_13_652.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_13_652.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_13_652.jpg, -0.4609479, 0, 0, 13.54288
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_13_751.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_13_751.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_13_751.jpg, -0.760493, 0, 0, 13.39721
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_13_855.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_13_855.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_13_855.jpg, -0.4824494, 0, 0, 13.30451
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_13_958.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_13_958.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_13_958.jpg, -0.2340447, 0, 0, 13.41209
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_14_063.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_14_063.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_14_063.jpg, -0.483381, 0.1428936, 0, 12.99478
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_14_168.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_14_168.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_14_168.jpg, -0.1222269, 0.5040477, 0, 13.57924
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_14_269.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_14_269.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_14_269.jpg, 0, 0.8083542, 0, 14.43277
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_14_373.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_14_373.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_14_373.jpg, 0, 1, 0, 15.53109
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_14_480.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_14_480.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_14_480.jpg, 0, 0.935404, 0, 16.65768
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_14_581.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_14_581.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_14_581.jpg, -0.0578289, 0.6317386, 0, 17.44611
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_14_686.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_14_686.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_14_686.jpg, -0.3547425, 0.4172302, 0, 17.95407
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_14_786.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_14_786.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_14_786.jpg, -0.7161278, 0.7786155, 0, 18.51471
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_14_894.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_14_894.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_14_894.jpg, -0.4170108, 0.7449206, 0, 19.23552
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_14_995.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_14_995.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_14_995.jpg, -0.1143249, 0.4422346, 0, 20.00527
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_15_096.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_15_096.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_15_096.jpg, 0, 0.1382647, 0, 19.94279
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_15_200.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_15_200.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_15_200.jpg, -0.1124664, 0, 0, 20.18073
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_15_307.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_15_307.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_15_307.jpg, -0.462723, 0, 0, 19.89241
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_15_409.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_15_409.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_15_409.jpg, -0.7684233, 0, 0, 19.21584
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_15_513.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_15_513.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_15_513.jpg, -1, 0.3163188, 0, 19.18463
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_15_615.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_15_615.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_15_615.jpg, -0.7052428, 0.2549874, 0, 19.17672
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_15_719.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_15_719.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_15_719.jpg, -0.4112269, 0, 0, 19.532
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_15_823.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_15_823.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_15_823.jpg, -0.1094911, 0, 0, 19.00761
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_15_930.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_15_930.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_15_930.jpg, 0, 0, 0, 18.78547
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_16_031.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_16_031.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_16_031.jpg, 0, 0, 0, 19.06699
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_16_133.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_16_133.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_16_133.jpg, 0, 0, 0, 18.4416
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_16_233.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_16_233.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_16_233.jpg, 0, 0, 0, 18.7558
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_16_339.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_16_339.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_16_339.jpg, 0, 0, 0, 18.12599
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_16_440.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_16_440.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_16_440.jpg, 0, 0, 0, 18.4707
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_16_548.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_16_548.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_16_548.jpg, 0, 0, 0, 18.26862
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_16_648.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_16_648.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_16_648.jpg, 0, 0, 0, 17.61246
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_16_749.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_16_749.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_16_749.jpg, 0, 0, 0, 17.97182
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_16_852.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_16_852.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_16_852.jpg, 0, 0.09672631, 0, 17.29252
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_16_957.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_16_957.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_16_957.jpg, -0.2921082, 0.4030116, 0, 17.85808
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_17_057.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_17_057.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_17_057.jpg, -0.2833956, 0.1531434, 0, 17.56001
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_17_163.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_17_163.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_17_163.jpg, 0, 0, 0, 17.90467
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_17_265.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_17_265.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_17_265.jpg, 0, 0, 0, 17.21628
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_17_369.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_17_369.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_17_369.jpg, 0, 0, 0, 17.00846
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_17_468.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_17_468.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_17_468.jpg, 0, 0, 0, 17.37836
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_17_570.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_17_570.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_17_570.jpg, 0, 0, 0, 16.69587
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_17_673.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_17_673.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_17_673.jpg, 0, 0, 0, 17.08592
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_17_780.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_17_780.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_17_780.jpg, 0, 0, 0, 16.39877
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_17_882.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_17_882.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_17_882.jpg, -0.2586567, 0, 0, 16.75872
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_17_986.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_17_986.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_17_986.jpg, -0.1507716, 0, 0, 16.56614
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_18_086.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_18_086.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_18_086.jpg, 0, 0, 0, 15.88401
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_18_195.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_18_195.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_18_195.jpg, 0, 0, 0, 16.29684
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_18_293.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_18_293.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_18_293.jpg, 0, 0, 0, 15.65883
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_18_394.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_18_394.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_18_394.jpg, 0, 0, 0, 16.10437
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_18_497.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_18_497.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_18_497.jpg, 0, 0, 0, 15.49201
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_18_602.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_18_602.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_18_602.jpg, -0.274374, 0, 0, 15.90465
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_18_709.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_18_709.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_18_709.jpg, -0.2835248, 0, 0, 15.73069
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_18_809.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_18_809.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_18_809.jpg, 0, 0, 0, 15.14759
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_18_911.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_18_911.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_18_911.jpg, 0, 0, 0, 15.62469
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_19_014.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_19_014.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_19_014.jpg, 0, 0, 0, 15.04761
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_19_119.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_19_119.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_19_119.jpg, 0, 0, 0, 15.48881
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_19_227.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_19_227.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_19_227.jpg, 0, 0, 0, 15.46618
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_19_330.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_19_330.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_19_330.jpg, 0, 0, 0, 14.90881
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_19_434.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_19_434.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_19_434.jpg, 0, 0.1009887, 0, 15.39431
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_19_535.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_19_535.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_19_535.jpg, 0, 0.390714, 0, 15.22911
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_19_638.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_19_638.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_19_638.jpg, 0, 0.6891132, 0, 16.16839
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_19_740.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_19_740.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_19_740.jpg, 0, 0.9911166, 0, 16.93827
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_19_846.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_19_846.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_19_846.jpg, 0, 1, 0, 18.35385
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_19_948.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_19_948.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_19_948.jpg, 0, 0.8027718, 0, 19.58835
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_20_052.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_20_052.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_20_052.jpg, 0, 0.5071247, 0, 20.15607
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_20_152.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_20_152.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_20_152.jpg, 0, 0.3456579, 0, 20.72297
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_20_256.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_20_256.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_20_256.jpg, 0, 0.6454535, 0, 21.04146
C:\Users\pandeyp\Desktop\track\IMG\center_2019_08_20_14_55_20_360.jpg, C:\Users\pandeyp\Desktop\track\IMG\left_2019_08_20_14_55_20_360.jpg, C:\Users\pandeyp\Desktop\track\IMG\right_2019_08_20_14_55_20_360.jpg, 0, 0.9502569, 0, 22.07525
